ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
4429,,,,,,,,,,,67008.94,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-03 12:14:46,,,,,,,,,True,False,,,0.67,0.67,0.0,,,,False,0,False,False,False,False,
4432,,,,,,,,,,,67288.73,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-04 23:53:16,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
4434,,,,,,,,,,,66879.52,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-05 14:23:56,,,,,,,,,True,False,,,0.56,0.56,0.0,,,,False,0,False,False,False,False,
4435,,,,,,,,,,,66895.21,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-05 14:25:47,,,,,,,,,True,False,,,0.54,0.54,0.0,,,,False,0,False,False,False,False,
4438,,,,,,,,,,,66894.41,SL,sl,,,,,,,,,,,2026-04-05 15:08:26,,,,,,,,,True,False,,,1.11,1.11,0.0,,,be,True,0,False,False,False,False,
4442,,,,,,,,,,,69274.52,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-06 13:40:03,,,,,,,,,True,False,,,0.79,0.79,0.0,,,,False,0,False,False,False,False,
4444,,,,,,,,,,,69439.12,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-06 14:00:43,,,,,,,,,True,False,,,1.03,1.03,0.0,,,be,True,0,False,False,False,False,
4446,,,,,,,,,,,69543.98,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-06 14:53:02,,,,,,,,,True,False,,,0.6,0.6,0.0,,,,False,0,False,False,False,False,
4448,,,,,,,,,,,69570.57,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-06 21:48:55,,,,,,,,,True,False,,,4.62,4.62,4.62,,,be,True,0,False,False,False,False,
4450,,,,,,,,,,,68747.64,SL,sl,,,,,,,,,,,2026-04-07 04:32:01,,,,,,,,,True,False,,,1.92,1.92,0.0,,,be,True,0,False,False,False,False,
4451,,,,,,,,,,,68747.64,SL,sl,,,,,,,,,,,2026-04-07 04:32:01,,,,,,,,,True,False,,,2.56,2.56,0.0,,,be,True,0,False,False,False,False,
4454,,,,,,,,,,,68839.89,SL,sl,,,,,,,,,,,2026-04-07 04:35:04,,,,,,,,,True,False,,,0.14,0.14,0.0,,,,False,0,False,False,False,False,
4460,,,,,,,,,,,71718.53,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-08 00:46:07,,,,,,,,,True,False,,,0.71,0.71,0.0,,,,False,0,False,False,False,False,
4462,,,,,,,,,,,72143.41,SL,sl,,,,,,,,,,,2026-04-08 12:58:10,,,,,,,,,True,False,,,0.15,0.15,0.0,,,,False,0,False,False,False,False,
4464,,,,,,,,,,,71512.98,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-08 14:11:58,,,,,,,,,True,False,,,3.3,3.3,3.3,,,be,True,0,False,False,False,False,
4474,,,,,,,,,,,70963.19,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-09 03:40:00,,,,,,,,,True,False,,,1.76,1.76,0.0,,,be,True,0,False,False,False,False,
4476,,,,,,,,,,,71000.44,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-09 13:34:36,,,,,,,,,True,False,,,0.56,0.56,0.0,,,,False,0,False,False,False,False,
4478,,,,,,,,,,,72425.07,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-10 13:31:16,,,,,,,,,True,False,,,0.71,0.71,0.0,,,,False,0,False,False,False,False,
4480,,,,,,,,,,,71942.06,SL,sl,,,,,,,,,,,2026-04-10 13:39:36,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4481,,,,,,,,,,,72897.14,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-10 14:42:57,,,,,,,,,True,False,,,5.88,5.88,5.88,,,be,True,0,False,False,False,False,
4486,,,,,,,,,,,72971.97,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-11 01:48:20,,,,,,,,,True,False,,,0.88,0.88,0.0,,,,False,0,False,False,False,False,
4498,,,,,,,,,,,71040.23,SL,sl,,,,,,,,,,,2026-04-12 20:08:11,,,,,,,,,True,False,,,0.25,0.25,0.0,,,,False,0,False,False,False,False,
4500,,,,,,,,,,,71013.91,SL,sl,,,,,,,,,,,2026-04-13 04:45:29,,,,,,,,,True,False,,,1.63,1.63,0.0,,,be,True,0,False,False,False,False,
4502,,,,,,,,,,,71001.08,SL,sl,,,,,,,,,,,2026-04-13 12:52:03,,,,,,,,,True,False,,,2.61,2.61,0.0,,,be,True,0,False,False,False,False,
4506,,,,,,,,,,,71139.47,SL,sl,,,,,,,,,,,2026-04-13 12:53:56,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4508,,,,,,,,,,,71503.13,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-13 13:51:01,,,,,,,,,True,False,,,4.95,4.95,4.95,,,be,True,0,False,False,False,False,
4514,,,,,,,,,,,74479.94,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-14 04:25:00,,,,,,,,,True,False,,,2.55,2.55,0.0,,,be,True,0,False,False,False,False,
4515,,,,,,,,,,,74472.49,SL,sl,,,,,,,,,,,2026-04-14 04:48:01,,,,,,,,,True,False,,,1.04,1.04,0.0,,,be,True,0,False,False,False,False,
4522,,,,,,,,,,,75348.6,SL,sl,,,,,,,,,,,2026-04-14 16:18:25,,,,,,,,,True,False,,,1.45,1.45,0.0,,,be,True,0,False,False,False,False,
4524,,,,,,,,,,,75253.93,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-14 16:30:02,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
4526,,,,,,,,,,,74922.15,SL,sl,,,,,,,,,,,2026-04-14 16:52:58,,,,,,,,,True,False,,,0.09,0.09,0.0,,,,False,0,False,False,False,False,
4531,,,,,,,,,,,74199.59,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-14 20:41:36,,,,,,,,,True,False,,,1.1,1.1,0.0,,,be,True,0,False,False,False,False,
4538,,,,,,,,,,,74393.57,SL,sl,,,,,,,,,,,2026-04-15 00:03:51,,,,,,,,,True,False,,,0.38,0.38,0.0,,,,False,0,False,False,False,False,
4539,,,,,,,,,,,74244.75,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-15 00:00:43,,,,,,,,,True,False,,,0.77,0.77,0.0,,,,False,0,False,False,False,False,
4542,,,,,,,,,,,73988.23,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-15 08:25:00,,,,,,,,,True,False,,,0.02,0.02,0.0,,,,False,0,False,False,False,False,
4544,,,,,,,,,,,73869.33,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-15 13:55:01,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4546,,,,,,,,,,,73976.16,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-15 16:40:16,,,,,,,,,True,False,,,0.61,0.61,0.0,,,,False,0,False,False,False,False,
4548,,,,,,,,,,,74742.64,SL,sl,,,,,,,,,,,2026-04-16 04:49:16,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4550,,,,,,,,,,,74747.58,SL,sl,,,,,,,,,,,2026-04-16 07:45:33,,,,,,,,,True,False,,,0.24,0.24,0.0,,,,False,0,False,False,False,False,
4552,,,,,,,,,,,74519.63,SL,sl,,,,,,,,,,,2026-04-16 15:36:55,,,,,,,,,True,False,,,0.4,0.4,0.0,,,,False,0,False,False,False,False,
4553,,,,,,,,,,,74305.1,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-16 15:20:21,,,,,,,,,True,False,,,0.08,0.08,0.0,,,,False,0,False,False,False,False,
4555,,,,,,,,,,,74436.26,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-16 15:36:53,,,,,,,,,True,False,,,0.58,0.58,0.0,,,,False,0,False,False,False,False,
4558,,,,,,,,,,,75270.87,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-16 20:51:10,,,,,,,,,True,False,,,0.96,0.96,0.0,,,,False,0,False,False,False,False,
4559,,,,,,,,,,,75102.81,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-16 21:15:39,,,,,,,,,True,False,,,0.6,0.6,0.0,,,,False,0,False,False,False,False,
4562,,,,,,,,,,,74879.02,SL,sl,,,,,,,,,,,2026-04-16 21:21:10,,,,,,,,,True,False,,,0.15,0.15,0.0,,,,False,0,False,False,False,False,
4564,,,,,,,,,,,74937.48,SL,sl,,,,,,,,,,,2026-04-17 06:50:51,,,,,,,,,True,False,,,0.1,0.1,0.0,,,,False,0,False,False,False,False,
4566,,,,,,,,,,,76072.2,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-17 12:51:09,,,,,,,,,True,False,,,3.47,3.47,3.47,,,be,True,0,False,False,False,False,
4567,,,,,,,,,,,76093.38,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-17 12:51:02,,,,,,,,,True,False,,,3.04,3.04,3.04,,,be,True,0,False,False,False,False,
4570,,,,,,,,,,,77569.33,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-17 20:15:02,,,,,,,,,True,False,,,0.05,0.05,0.0,,,,False,0,False,False,False,False,
4576,,,,,,,,,,,77072.32,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-18 04:20:00,,,,,,,,,True,False,,,0.07,0.07,0.0,,,,False,0,False,False,False,False,
4578,,,,,,,,,,,77231.06,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-18 05:14:00,,,,,,,,,True,False,,,0.6,0.6,0.0,,,,False,0,False,False,False,False,
4580,,,,,,,,,,,76255.59,SL,sl,,,,,,,,,,,2026-04-18 10:33:18,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4582,,,,,,,,,,,76034.87,SL,sl,,,,,,,,,,,2026-04-18 11:06:28,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4584,,,,,,,,,,,75977.04,SL,sl,,,,,,,,,,,2026-04-18 13:36:39,,,,,,,,,True,False,,,0.48,0.48,0.0,,,,False,0,False,False,False,False,
4586,,,,,,,,,,,75833.89,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-18 21:01:49,,,,,,,,,True,False,,,0.58,0.58,0.0,,,,False,0,False,False,False,False,
4588,,,,,,,,,,,75637.8,SL,sl,,,,,,,,,,,2026-04-19 04:04:30,,,,,,,,,True,False,,,1.02,1.02,0.0,,,be,True,0,False,False,False,False,
4590,,,,,,,,,,,75634.61,SL,sl,,,,,,,,,,,2026-04-19 04:45:38,,,,,,,,,True,False,,,1.89,1.89,0.0,,,be,True,0,False,False,False,False,
4592,,,,,,,,,,,75241.67,SL,sl,,,,,,,,,,,2026-04-19 07:09:51,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4594,,,,,,,,,,,75269.11,SL,sl,,,,,,,,,,,2026-04-19 10:57:15,,,,,,,,,True,False,,,0.06,0.06,0.0,,,,False,0,False,False,False,False,
4596,,,,,,,,,,,75692.78,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-19 15:38:13,,,,,,,,,True,False,,,1.01,1.01,0.0,,,be,True,0,False,False,False,False,
4598,,,,,,,,,,,75303.38,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-20 14:51:04,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
4600,,,,,,,,,,,75688.63,SL,sl,,,,,,,,,,,2026-04-20 17:08:45,,,,,,,,,True,False,,,1.1,1.1,0.0,,,be,True,0,False,False,False,False,
4601,,,,,,,,,,,75370.8,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-20 16:49:25,,,,,,,,,True,False,,,0.65,0.65,0.0,,,,False,0,False,False,False,False,
4604,,,,,,,,,,,75977.04,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-21 00:34:39,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
4606,,,,,,,,,,,76167.95,SL,sl,,,,,,,,,,,2026-04-21 01:05:36,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4608,,,,,,,,,,,76147.44,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-21 01:29:39,,,,,,,,,True,False,,,0.72,0.72,0.0,,,,False,0,False,False,False,False,
4610,,,,,,,,,,,75649.22,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-21 03:04:54,,,,,,,,,True,False,,,3.39,3.39,3.39,,,be,True,0,False,False,False,False,
4614,,,,,,,,,,,75757.39,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-21 04:36:11,,,,,,,,,True,False,,,0.82,0.82,0.0,,,,False,0,False,False,False,False,
4616,,,,,,,,,,,75856.98,SL,sl,,,,,,,,,,,2026-04-21 04:58:45,,,,,,,,,True,False,,,0.35,0.35,0.0,,,,False,0,False,False,False,False,
4618,,,,,,,,,,,75886.97,SL,sl,,,,,,,,,,,2026-04-21 06:31:08,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4620,,,,,,,,,,,76139.04,SL,sl,,,,,,,,,,,2026-04-21 14:17:02,,,,,,,,,True,False,,,1.88,1.88,0.0,,,be,True,0,False,False,False,False,
4622,,,,,,,,,,,76414.71,SL,sl,,,,,,,,,,,2026-04-21 14:39:00,,,,,,,,,True,False,,,0.25,0.25,0.0,,,,False,0,False,False,False,False,
4626,,,,,,,,,,,75783.3,SL,sl,,,,,,,,,,,2026-04-21 16:59:07,,,,,,,,,True,False,,,1.41,1.41,0.0,,,be,True,0,False,False,False,False,
4628,,,,,,,,,,,78286.13,SL,sl,,,,,,,,,,,2026-04-22 11:02:45,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4630,,,,,,,,,,,78229.79,SL,sl,,,,,,,,,,,2026-04-22 11:12:39,,,,,,,,,True,False,,,1.25,1.25,0.0,,,be,True,0,False,False,False,False,
4632,,,,,,,,,,,78339.8,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-22 12:04:55,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
4634,,,,,,,,,,,78259.25,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-22 13:09:48,,,,,,,,,True,False,,,1.01,1.01,0.0,,,be,True,0,False,False,False,False,
4636,,,,,,,,,,,78724.6,SL,sl,,,,,,,,,,,2026-04-22 13:31:42,,,,,,,,,True,False,,,0.46,0.46,0.0,,,,False,0,False,False,False,False,
4638,,,,,,,,,,,78070.24,SL,sl,,,,,,,,,,,2026-04-23 08:19:00,,,,,,,,,True,False,,,1.28,1.28,0.0,,,be,True,0,False,False,False,False,
4640,,,,,,,,,,,77766.74,SL,sl,,,,,,,,,,,2026-04-23 08:41:04,,,,,,,,,True,False,,,0.13,0.13,0.0,,,,False,0,False,False,False,False,
4642,,,,,,,,,,,77570.38,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-23 13:37:41,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
4644,,,,,,,,,,,78129.88,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-23 15:15:00,,,,,,,,,True,False,,,2.91,2.91,0.0,,,be,True,0,False,False,False,False,
4646,,,,,,,,,,,78425.06,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-23 15:29:33,,,,,,,,,True,False,,,4.29,4.29,4.29,,,be,True,0,False,False,False,False,
4647,,,,,,,,,,,78418.94,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-23 15:29:35,,,,,,,,,True,False,,,5.0,5.0,5.0,,,be,True,0,False,False,False,False,
4652,,,,,,,,,,,77908.25,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-23 19:17:37,,,,,,,,,True,False,,,0.63,0.63,0.0,,,,False,0,False,False,False,False,
4653,,,,,,,,,,,77646.54,SL,sl,,,,,,,,,,,2026-04-23 19:01:38,,,,,,,,,True,False,,,0.35,0.35,0.0,,,,False,0,False,False,False,False,
4656,,,,,,,,,,,77739.58,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-23 20:16:04,,,,,,,,,True,False,,,0.89,0.89,0.0,,,,False,0,False,False,False,False,
4658,,,,,,,,,,,77867.44,SL,sl,,,,,,,,,,,2026-04-23 20:56:18,,,,,,,,,True,False,,,1.11,1.11,0.0,,,be,True,0,False,False,False,False,
4660,,,,,,,,,,,78251.25,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-23 23:00:00,,,,,,,,,True,False,,,2.53,2.53,0.0,,,be,True,0,False,False,False,False,
4661,,,,,,,,,,,78205.45,SL,sl,,,,,,,,,,,2026-04-23 22:17:34,,,,,,,,,True,False,,,0.23,0.23,0.0,,,,False,0,False,False,False,False,
4664,,,,,,,,,,,78185.15,SL,sl,,,,,,,,,,,2026-04-23 23:28:11,,,,,,,,,True,False,,,1.09,1.09,0.0,,,be,True,0,False,False,False,False,
4674,,,,,,,,,,,77970.52,SL,sl,,,,,,,,,,,2026-04-24 08:20:45,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4676,,,,,,,,,,,77422.47,SL,sl,,,,,,,,,,,2026-04-24 09:08:41,,,,,,,,,True,False,,,0.02,0.02,0.0,,,,False,0,False,False,False,False,
4678,,,,,,,,,,,77680.18,SL,sl,,,,,,,,,,,2026-04-24 15:06:27,,,,,,,,,True,False,,,0.45,0.45,0.0,,,,False,0,False,False,False,False,
4679,,,,,,,,,,,77865.34,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-24 15:01:49,,,,,,,,,True,False,,,0.79,0.79,0.0,,,,False,0,False,False,False,False,
4684,,,,,,,,,,,77614.51,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-24 18:52:06,,,,,,,,,True,False,,,0.8,0.8,0.0,,,,False,0,False,False,False,False,
4686,,,,,,,,,,,77363.26,SL,sl,,,,,,,,,,,2026-04-24 22:39:05,,,,,,,,,True,False,,,0.08,0.08,0.0,,,,False,0,False,False,False,False,
4688,,,,,,,,,,,77607.18,SL,sl,,,,,,,,,,,2026-04-25 01:45:04,,,,,,,,,True,False,,,0.18,0.18,0.0,,,,False,0,False,False,False,False,
4690,,,,,,,,,,,77710.82,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-25 04:09:59,,,,,,,,,True,False,,,0.52,0.52,0.0,,,,False,0,False,False,False,False,
4692,,,,,,,,,,,77444.23,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-25 15:57:15,,,,,,,,,True,False,,,4.66,4.66,4.66,,,be,True,0,False,False,False,False,
4693,,,,,,,,,,,77435.65,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-25 15:57:07,,,,,,,,,True,False,,,5.31,5.31,5.31,,,be,True,0,False,False,False,False,
4696,,,,,,,,,,,78145.42,SL,sl,,,,,,,,,,,2026-04-26 11:25:03,,,,,,,,,True,False,,,0.1,0.1,0.0,,,,False,0,False,False,False,False,
4698,,,,,,,,,,,77877.34,SL,sl,,,,,,,,,,,2026-04-26 17:02:15,,,,,,,,,True,False,,,0.08,0.08,0.0,,,,False,0,False,False,False,False,
4702,,,,,,,,,,,78910.29,SL,sl,,,,,,,,,,,2026-04-27 04:55:42,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4704,,,,,,,,,,,77825.28,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-27 09:32:33,,,,,,,,,True,False,,,0.91,0.91,0.0,,,,False,0,False,False,False,False,
4706,,,,,,,,,,,77939.71,SL,sl,,,,,,,,,,,2026-04-27 10:41:06,,,,,,,,,True,False,,,0.38,0.38,0.0,,,,False,0,False,False,False,False,
4708,,,,,,,,,,,77839.57,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-27 11:55:02,,,,,,,,,True,False,,,0.06,0.06,0.0,,,,False,0,False,False,False,False,
4710,,,,,,,,,,,77613.39,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-27 13:51:06,,,,,,,,,True,False,,,0.68,0.68,0.0,,,,False,0,False,False,False,False,
4712,,,,,,,,,,,77082.26,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-27 22:55:01,,,,,,,,,True,False,,,0.03,0.03,0.0,,,,False,0,False,False,False,False,
4714,,,,,,,,,,,77050.21,SL,sl,,,,,,,,,,,2026-04-28 05:06:55,,,,,,,,,True,False,,,0.1,0.1,0.0,,,,False,0,False,False,False,False,
4716,,,,,,,,,,,76677.62,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-28 06:46:06,,,,,,,,,True,False,,,3.2,3.2,3.2,,,be,True,0,False,False,False,False,
4720,,,,,,,,,,,76613.97,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-28 09:54:13,,,,,,,,,True,False,,,3.96,3.96,3.96,,,be,True,0,False,False,False,False,
4722,,,,,,,,,,,76328.27,SL,sl,,,,,,,,,,,2026-04-28 13:37:06,,,,,,,,,True,False,,,2.69,2.69,0.0,,,be,True,0,False,False,False,False,
4724,,,,,,,,,,,76344.98,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-28 13:46:05,,,,,,,,,True,False,,,0.73,0.73,0.0,,,,False,0,False,False,False,False,
4726,,,,,,,,,,,76233.74,SL,sl,,,,,,,,,,,2026-04-28 19:40:11,,,,,,,,,True,False,,,1.5,1.5,0.0,,,be,True,0,False,False,False,False,
4728,,,,,,,,,,,77280.38,SL,sl,,,,,,,,,,,2026-04-29 09:35:57,,,,,,,,,True,False,,,0.14,0.14,0.0,,,,False,0,False,False,False,False,
4730,,,,,,,,,,,75708.03,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-30 00:24:21,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
4732,,,,,,,,,,,76383.72,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-30 01:53:47,,,,,,,,,True,False,,,0.68,0.68,0.0,,,,False,0,False,False,False,False,
4734,,,,,,,,,,,75889.82,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-30 04:00:00,,,,,,,,,True,False,,,2.3,2.3,0.0,,,be,True,0,False,False,False,False,
4735,,,,,,,,,,,75889.82,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-30 04:00:00,,,,,,,,,True,False,,,2.3,2.3,0.0,,,be,True,0,False,False,False,False,
4738,,,,,,,,,,,76349.85,SL,sl,,,,,,,,,,,2026-04-30 12:24:53,,,,,,,,,True,False,,,0.4,0.4,0.0,,,,False,0,False,False,False,False,
4740,,,,,,,,,,,76137.97,SL,sl,,,,,,,,,,,2026-04-30 17:15:57,,,,,,,,,True,False,,,0.35,0.35,0.0,,,,False,0,False,False,False,False,
4742,,,,,,,,,,,76293.86,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-30 18:15:33,,,,,,,,,True,False,,,0.52,0.52,0.0,,,,False,0,False,False,False,False,
4744,,,,,,,,,,,76409.46,SL,sl,,,,,,,,,,,2026-04-30 18:49:27,,,,,,,,,True,False,,,0.16,0.16,0.0,,,,False,0,False,False,False,False,
4746,,,,,,,,,,,76361.66,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-30 22:20:00,,,,,,,,,True,False,,,1.81,1.81,0.0,,,be,True,0,False,False,False,False,
4747,,,,,,,,,,,76320.42,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-30 21:45:54,,,,,,,,,True,False,,,0.87,0.87,0.0,,,,False,0,False,False,False,False,
4749,,,,,,,,,,,76300.71,SL,sl,,,,,,,,,,,2026-04-30 22:33:34,,,,,,,,,True,False,,,1.21,1.21,0.0,,,be,True,0,False,False,False,False,
4750,,,,,,,,,,,76300.71,SL,sl,,,,,,,,,,,2026-04-30 22:33:34,,,,,,,,,True,False,,,1.37,1.37,0.0,,,be,True,0,False,False,False,False,
4754,,,,,,,,,,,76262.37,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-30 23:45:28,,,,,,,,,True,False,,,0.71,0.71,0.0,,,,False,0,False,False,False,False,
4756,,,,,,,,,,,76965.2,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-01 06:59:59,,,,,,,,,True,False,,,0.77,0.77,0.0,,,,False,0,False,False,False,False,
4758,,,,,,,,,,,78594.68,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-01 18:05:53,,,,,,,,,True,False,,,0.59,0.59,0.0,,,,False,0,False,False,False,False,
4762,,,,,,,,,,,78169.73,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-01 21:50:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4764,,,,,,,,,,,78338.63,SL,sl,,,,,,,,,,,2026-05-01 22:15:43,,,,,,,,,True,False,,,0.33,0.33,0.0,,,,False,0,False,False,False,False,
4766,,,,,,,,,,,78170.31,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-01 23:49:00,,,,,,,,,True,False,,,0.8,0.8,0.0,,,,False,0,False,False,False,False,
4767,,,,,,,,,,,78170.31,SL,sl,,,,,,,,,,,2026-05-01 23:49:00,,,,,,,,,True,False,,,0.2,0.2,0.0,,,,False,0,False,False,False,False,
4770,,,,,,,,,,,78240.26,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-02 00:00:02,,,,,,,,,True,False,,,0.09,0.09,0.0,,,,False,0,False,False,False,False,
4772,,,,,,,,,,,78278.87,SL,sl,,,,,,,,,,,2026-05-02 00:23:58,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4774,,,,,,,,,,,78388.89,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-02 02:40:32,,,,,,,,,True,False,,,0.89,0.89,0.0,,,,False,0,False,False,False,False,
4776,,,,,,,,,,,78232.29,SL,sl,,,,,,,,,,,2026-05-02 06:44:03,,,,,,,,,True,False,,,1.15,1.15,0.0,,,be,True,0,False,False,False,False,
4778,,,,,,,,,,,78320.05,SL,sl,,,,,,,,,,,2026-05-02 06:51:30,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4780,,,,,,,,,,,78246.36,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-02 08:11:09,,,,,,,,,True,False,,,0.95,0.95,0.0,,,,False,0,False,False,False,False,
4782,,,,,,,,,,,78145.35,SL,sl,,,,,,,,,,,2026-05-02 11:40:58,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
4784,,,,,,,,,,,78117.71,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-02 12:01:40,,,,,,,,,True,False,,,0.04,0.04,0.0,,,,False,0,False,False,False,False,
4786,,,,,,,,,,,78368.89,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-02 14:40:07,,,,,,,,,True,False,,,2.11,2.11,0.0,,,be,True,0,False,False,False,False,
4788,,,,,,,,,,,78512.55,SL,sl,,,,,,,,,,,2026-05-03 00:15:33,,,,,,,,,True,False,,,0.13,0.13,0.0,,,,False,0,False,False,False,False,
4792,,,,,,,,,,,79760.23,SL,sl,,,,,,,,,,,2026-05-04 06:21:01,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
