ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
1790,,,,,,,,,,,91763.16,SL,sl,,,,,,,,,,,2025-11-28 13:36:25,,,,,,,,,True,False,,,0.29,0.29,0.0,,,,False,0,False,False,False,False,
1792,,,,,,,,,,,90914.9,SL,sl,,,,,,,,,,,2025-11-28 23:56:21,,,,,,,,,True,False,,,1.96,1.96,0.0,,,be,True,0,False,False,False,False,
1794,,,,,,,,,,,90950.71,MARKET_CLOSE,market_close,,,,,,,,,,,2025-11-29 01:31:16,,,,,,,,,True,False,,,0.84,0.84,0.0,,,,False,0,False,False,False,False,
1796,,,,,,,,,,,90806.01,SL,sl,,,,,,,,,,,2025-11-29 02:09:05,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1802,,,,,,,,,,,91293.76,SL,sl,,,,,,,,,,,2025-11-30 14:38:38,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1804,,,,,,,,,,,91754.88,MARKET_CLOSE,market_close,,,,,,,,,,,2025-11-30 17:00:33,,,,,,,,,True,False,,,3.14,3.14,3.14,,,be,True,0,False,False,False,False,
1806,,,,,,,,,,,91528.25,MARKET_CLOSE,market_close,,,,,,,,,,,2025-11-30 17:10:59,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
1808,,,,,,,,,,,86278.58,SL,sl,,,,,,,,,,,2025-12-01 07:27:26,,,,,,,,,True,False,,,1.03,1.03,0.0,,,be,True,0,False,False,False,False,
1810,,,,,,,,,,,86547.62,SL,sl,,,,,,,,,,,2025-12-01 07:45:37,,,,,,,,,True,False,,,0.04,0.04,0.0,,,,False,0,False,False,False,False,
1812,,,,,,,,,,,84807.62,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-01 19:35:28,,,,,,,,,True,False,,,3.28,3.28,3.28,,,be,True,0,False,False,False,False,
1813,,,,,,,,,,,85220.89,SL,sl,,,,,,,,,,,2025-12-01 20:01:16,,,,,,,,,True,False,,,2.08,2.08,0.0,,,be,True,0,False,False,False,False,
1816,,,,,,,,,,,85616.53,SL,sl,,,,,,,,,,,2025-12-01 21:00:38,,,,,,,,,True,False,,,0.21,0.21,0.0,,,,False,0,False,False,False,False,
1821,,,,,,,,,,,86799.23,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-02 03:47:35,,,,,,,,,True,False,,,3.25,3.25,3.25,,,be,True,0,False,False,False,False,
1823,,,,,,,,,,,86859.88,SL,sl,,,,,,,,,,,2025-12-02 03:44:26,,,,,,,,,True,False,,,0.43,0.43,0.0,,,,False,0,False,False,False,False,
1826,,,,,,,,,,,86926.78,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-02 10:06:03,,,,,,,,,True,False,,,0.94,0.94,0.0,,,,False,0,False,False,False,False,
1828,,,,,,,,,,,86923.07,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-02 10:15:00,,,,,,,,,True,False,,,0.03,0.03,0.0,,,,False,0,False,False,False,False,
1831,,,,,,,,,,,87274.19,SL,sl,,,,,,,,,,,2025-12-02 10:48:31,,,,,,,,,True,False,,,0.39,0.39,0.0,,,,False,0,False,False,False,False,
1833,,,,,,,,,,,87065.41,SL,sl,,,,,,,,,,,2025-12-02 10:44:25,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1836,,,,,,,,,,,87161.36,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-02 13:12:28,,,,,,,,,True,False,,,0.61,0.61,0.0,,,,False,0,False,False,False,False,
1838,,,,,,,,,,,91602.77,SL,sl,,,,,,,,,,,2025-12-02 20:14:28,,,,,,,,,True,False,,,0.14,0.14,0.0,,,,False,0,False,False,False,False,
1840,,,,,,,,,,,91622.21,SL,sl,,,,,,,,,,,2025-12-02 22:08:29,,,,,,,,,True,False,,,0.19,0.19,0.0,,,,False,0,False,False,False,False,
1842,,,,,,,,,,,91824.11,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-02 23:20:37,,,,,,,,,True,False,,,0.72,0.72,0.0,,,,False,0,False,False,False,False,
1844,,,,,,,,,,,91425.84,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-03 00:01:02,,,,,,,,,True,False,,,0.66,0.66,0.0,,,,False,0,False,False,False,False,
1846,,,,,,,,,,,91975.44,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-03 01:30:05,,,,,,,,,True,False,,,0.58,0.58,0.0,,,,False,0,False,False,False,False,
1850,,,,,,,,,,,92757.25,SL,sl,,,,,,,,,,,2025-12-03 09:06:22,,,,,,,,,True,False,,,1.14,1.14,0.0,,,be,True,0,False,False,False,False,
1852,,,,,,,,,,,92270.26,SL,sl,,,,,,,,,,,2025-12-03 14:30:41,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1854,,,,,,,,,,,92733.39,SL,sl,,,,,,,,,,,2025-12-03 14:52:24,,,,,,,,,True,False,,,2.56,2.56,0.0,,,be,True,0,False,False,False,False,
1855,,,,,,,,,,,93293.85,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-03 14:42:28,,,,,,,,,True,False,,,0.91,0.91,0.0,,,,False,0,False,False,False,False,
1856,,,,,,,,,,,93299.98,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-03 14:42:29,,,,,,,,,True,False,,,0.71,0.71,0.0,,,,False,0,False,False,False,False,
1860,,,,,,,,,,,93659.4,SL,sl,,,,,,,,,,,2025-12-03 21:56:38,,,,,,,,,True,False,,,0.13,0.13,0.0,,,,False,0,False,False,False,False,
1862,,,,,,,,,,,93173.93,SL,sl,,,,,,,,,,,2025-12-04 00:12:18,,,,,,,,,True,False,,,0.44,0.44,0.0,,,,False,0,False,False,False,False,
1864,,,,,,,,,,,93310.96,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-04 01:23:29,,,,,,,,,True,False,,,0.59,0.59,0.0,,,,False,0,False,False,False,False,
1865,,,,,,,,,,,93481.87,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-04 01:34:35,,,,,,,,,True,False,,,0.71,0.71,0.0,,,,False,0,False,False,False,False,
1868,,,,,,,,,,,93327.28,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-04 02:03:04,,,,,,,,,True,False,,,0.73,0.73,0.0,,,,False,0,False,False,False,False,
1869,,,,,,,,,,,93668.43,SL,sl,,,,,,,,,,,2025-12-04 02:12:37,,,,,,,,,True,False,,,0.09,0.09,0.0,,,,False,0,False,False,False,False,
1872,,,,,,,,,,,93293.67,SL,sl,,,,,,,,,,,2025-12-04 04:47:34,,,,,,,,,True,False,,,0.14,0.14,0.0,,,,False,0,False,False,False,False,
1874,,,,,,,,,,,93116.0,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-04 05:17:34,,,,,,,,,True,False,,,0.6,0.6,0.0,,,,False,0,False,False,False,False,
1875,,,,,,,,,,,93108.45,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-04 05:17:35,,,,,,,,,True,False,,,0.58,0.58,0.0,,,,False,0,False,False,False,False,
1878,,,,,,,,,,,93014.41,SL,sl,,,,,,,,,,,2025-12-04 06:47:12,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1880,,,,,,,,,,,93367.27,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-04 07:55:00,,,,,,,,,True,False,,,0.07,0.07,0.0,,,,False,0,False,False,False,False,
1882,,,,,,,,,,,93241.76,SL,sl,,,,,,,,,,,2025-12-04 08:51:28,,,,,,,,,True,False,,,1.18,1.18,0.0,,,be,True,0,False,False,False,False,
1884,,,,,,,,,,,93196.81,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-04 11:20:44,,,,,,,,,True,False,,,0.68,0.68,0.0,,,,False,0,False,False,False,False,
1893,,,,,,,,,,,92034.15,SL,sl,,,,,,,,,,,2025-12-04 18:42:29,,,,,,,,,True,False,,,1.91,1.91,0.0,,,be,True,0,False,False,False,False,
1896,,,,,,,,,,,91656.81,SL,sl,,,,,,,,,,,2025-12-04 19:12:37,,,,,,,,,True,False,,,0.44,0.44,0.0,,,,False,0,False,False,False,False,
1900,,,,,,,,,,,91470.49,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-05 11:06:50,,,,,,,,,True,False,,,0.64,0.64,0.0,,,,False,0,False,False,False,False,
1902,,,,,,,,,,,91401.18,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-05 11:24:22,,,,,,,,,True,False,,,1.02,1.02,0.0,,,be,True,0,False,False,False,False,
1904,,,,,,,,,,,91135.72,SL,sl,,,,,,,,,,,2025-12-05 13:14:32,,,,,,,,,True,False,,,1.42,1.42,0.0,,,be,True,0,False,False,False,False,
1906,,,,,,,,,,,91216.87,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-05 15:07:35,,,,,,,,,True,False,,,1.01,1.01,0.0,,,be,True,0,False,False,False,False,
1908,,,,,,,,,,,90827.14,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-05 15:52:26,,,,,,,,,True,False,,,0.71,0.71,0.0,,,,False,0,False,False,False,False,
1910,,,,,,,,,,,90254.89,SL,sl,,,,,,,,,,,2025-12-05 16:02:38,,,,,,,,,True,False,,,0.08,0.08,0.0,,,,False,0,False,False,False,False,
1912,,,,,,,,,,,89389.24,SL,sl,,,,,,,,,,,2025-12-05 16:11:14,,,,,,,,,True,False,,,0.15,0.15,0.0,,,,False,0,False,False,False,False,
1914,,,,,,,,,,,89422.04,SL,sl,,,,,,,,,,,2025-12-06 00:37:34,,,,,,,,,True,False,,,1.47,1.47,0.0,,,be,True,0,False,False,False,False,
1915,,,,,,,,,,,89590.16,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-05 20:12:34,,,,,,,,,True,False,,,0.58,0.58,0.0,,,,False,0,False,False,False,False,
1917,,,,,,,,,,,89064.31,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-05 22:11:34,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
1919,,,,,,,,,,,89269.57,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-05 23:46:23,,,,,,,,,True,False,,,0.9,0.9,0.0,,,,False,0,False,False,False,False,
1921,,,,,,,,,,,89064.24,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-06 00:22:04,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
1924,,,,,,,,,,,89494.38,SL,sl,,,,,,,,,,,2025-12-06 10:47:31,,,,,,,,,True,False,,,1.46,1.46,0.0,,,be,True,0,False,False,False,False,
1926,,,,,,,,,,,89664.25,SL,sl,,,,,,,,,,,2025-12-06 18:44:27,,,,,,,,,True,False,,,1.23,1.23,0.0,,,be,True,0,False,False,False,False,
1928,,,,,,,,,,,89643.35,SL,sl,,,,,,,,,,,2025-12-06 19:07:19,,,,,,,,,True,False,,,1.31,1.31,0.0,,,be,True,0,False,False,False,False,
1934,,,,,,,,,,,89197.01,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-07 12:05:00,,,,,,,,,True,False,,,1.46,1.46,0.0,,,be,True,0,False,False,False,False,
1935,,,,,,,,,,,89318.78,SL,sl,,,,,,,,,,,2025-12-07 12:12:26,,,,,,,,,True,False,,,1.08,1.08,0.0,,,be,True,0,False,False,False,False,
1938,,,,,,,,,,,89341.01,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-07 12:43:02,,,,,,,,,True,False,,,0.54,0.54,0.0,,,,False,0,False,False,False,False,
1940,,,,,,,,,,,88836.44,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-07 13:23:11,,,,,,,,,True,False,,,6.85,6.85,6.85,,,be,True,0,False,False,False,False,
1941,,,,,,,,,,,88824.06,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-07 13:23:05,,,,,,,,,True,False,,,5.56,5.56,5.56,,,be,True,0,False,False,False,False,
1944,,,,,,,,,,,91369.81,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-07 20:10:00,,,,,,,,,True,False,,,1.15,1.15,0.0,,,be,True,0,False,False,False,False,
1946,,,,,,,,,,,91506.08,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-07 20:43:06,,,,,,,,,True,False,,,0.71,0.71,0.0,,,,False,0,False,False,False,False,
1948,,,,,,,,,,,91068.77,SL,sl,,,,,,,,,,,2025-12-08 01:28:12,,,,,,,,,True,False,,,0.34,0.34,0.0,,,,False,0,False,False,False,False,
1950,,,,,,,,,,,91177.02,SL,sl,,,,,,,,,,,2025-12-08 02:31:40,,,,,,,,,True,False,,,0.1,0.1,0.0,,,,False,0,False,False,False,False,
1954,,,,,,,,,,,90429.45,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-08 20:35:00,,,,,,,,,True,False,,,2.81,2.81,0.0,,,be,True,0,False,False,False,False,
1956,,,,,,,,,,,90865.93,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-08 22:36:15,,,,,,,,,True,False,,,0.68,0.68,0.0,,,,False,0,False,False,False,False,
1958,,,,,,,,,,,90827.31,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-08 23:13:22,,,,,,,,,True,False,,,0.92,0.92,0.0,,,,False,0,False,False,False,False,
1960,,,,,,,,,,,90491.97,SL,sl,,,,,,,,,,,2025-12-08 23:26:40,,,,,,,,,True,False,,,0.05,0.05,0.0,,,,False,0,False,False,False,False,
1962,,,,,,,,,,,90708.9,SL,sl,,,,,,,,,,,2025-12-09 00:24:35,,,,,,,,,True,False,,,1.2,1.2,0.0,,,be,True,0,False,False,False,False,
1964,,,,,,,,,,,90423.36,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-09 00:47:00,,,,,,,,,True,False,,,0.73,0.73,0.0,,,,False,0,False,False,False,False,
1966,,,,,,,,,,,90264.32,SL,sl,,,,,,,,,,,2025-12-09 01:29:18,,,,,,,,,True,False,,,0.4,0.4,0.0,,,,False,0,False,False,False,False,
1968,,,,,,,,,,,90111.23,SL,sl,,,,,,,,,,,2025-12-09 02:54:56,,,,,,,,,True,False,,,1.43,1.43,0.0,,,be,True,0,False,False,False,False,
1970,,,,,,,,,,,90152.98,SL,sl,,,,,,,,,,,2025-12-09 11:16:27,,,,,,,,,True,False,,,0.15,0.15,0.0,,,,False,0,False,False,False,False,
1976,,,,,,,,,,,90163.4,SL,sl,,,,,,,,,,,2025-12-09 14:44:32,,,,,,,,,True,False,,,1.8,1.8,0.0,,,be,True,0,False,False,False,False,
1978,,,,,,,,,,,90955.85,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-09 15:04:28,,,,,,,,,True,False,,,3.25,3.25,3.25,,,be,True,0,False,False,False,False,
1982,,,,,,,,,,,93119.06,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-09 20:28:31,,,,,,,,,True,False,,,4.09,4.09,4.09,,,be,True,0,False,False,False,False,
1984,,,,,,,,,,,92517.61,SL,sl,,,,,,,,,,,2025-12-09 21:47:35,,,,,,,,,True,False,,,0.1,0.1,0.0,,,,False,0,False,False,False,False,
1986,,,,,,,,,,,92680.63,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-10 07:39:23,,,,,,,,,True,False,,,0.97,0.97,0.0,,,,False,0,False,False,False,False,
1988,,,,,,,,,,,92068.31,SL,sl,,,,,,,,,,,2025-12-10 15:49:39,,,,,,,,,True,False,,,1.64,1.64,0.0,,,be,True,0,False,False,False,False,
1990,,,,,,,,,,,92505.38,SL,sl,,,,,,,,,,,2025-12-10 16:20:02,,,,,,,,,True,False,,,0.34,0.34,0.0,,,,False,0,False,False,False,False,
1992,,,,,,,,,,,92385.46,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-10 18:15:00,,,,,,,,,True,False,,,1.13,1.13,0.0,,,be,True,0,False,False,False,False,
1994,,,,,,,,,,,91820.06,SL,sl,,,,,,,,,,,2025-12-11 00:21:27,,,,,,,,,True,False,,,0.24,0.24,0.0,,,,False,0,False,False,False,False,
1996,,,,,,,,,,,90216.19,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 09:04:25,,,,,,,,,True,False,,,0.52,0.52,0.0,,,,False,0,False,False,False,False,
1998,,,,,,,,,,,90478.45,SL,sl,,,,,,,,,,,2025-12-11 09:20:37,,,,,,,,,True,False,,,0.04,0.04,0.0,,,,False,0,False,False,False,False,
2000,,,,,,,,,,,90281.77,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 10:00:22,,,,,,,,,True,False,,,0.53,0.53,0.0,,,,False,0,False,False,False,False,
2001,,,,,,,,,,,90287.7,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 11:35:00,,,,,,,,,True,False,,,0.43,0.43,0.0,,,,False,0,False,False,False,False,
2003,,,,,,,,,,,90198.41,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 12:08:59,,,,,,,,,True,False,,,0.92,0.92,0.0,,,,False,0,False,False,False,False,
2005,,,,,,,,,,,90277.98,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 12:21:19,,,,,,,,,True,False,,,0.71,0.71,0.0,,,,False,0,False,False,False,False,
2008,,,,,,,,,,,90034.1,SL,sl,,,,,,,,,,,2025-12-11 12:58:32,,,,,,,,,True,False,,,0.15,0.15,0.0,,,,False,0,False,False,False,False,
2009,,,,,,,,,,,90041.15,SL,sl,,,,,,,,,,,2025-12-11 12:58:25,,,,,,,,,True,False,,,0.05,0.05,0.0,,,,False,0,False,False,False,False,
2012,,,,,,,,,,,90239.88,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 14:37:05,,,,,,,,,True,False,,,1.01,1.01,0.0,,,be,True,0,False,False,False,False,
2013,,,,,,,,,,,90398.95,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 14:38:37,,,,,,,,,True,False,,,0.87,0.87,0.0,,,,False,0,False,False,False,False,
2016,,,,,,,,,,,90331.68,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 15:21:37,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
2017,,,,,,,,,,,90229.38,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 15:23:16,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
2020,,,,,,,,,,,90008.45,SL,sl,,,,,,,,,,,2025-12-11 17:20:25,,,,,,,,,True,False,,,1.26,1.26,0.0,,,be,True,0,False,False,False,False,
2021,,,,,,,,,,,90847.51,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 18:48:40,,,,,,,,,True,False,,,3.81,3.81,3.81,,,be,True,0,False,False,False,False,
2023,,,,,,,,,,,90332.15,SL,sl,,,,,,,,,,,2025-12-11 18:12:25,,,,,,,,,True,False,,,0.11,0.11,0.0,,,,False,0,False,False,False,False,
2024,,,,,,,,,,,90528.49,SL,sl,,,,,,,,,,,2025-12-11 18:36:05,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
2028,,,,,,,,,,,92096.16,SL,sl,,,,,,,,,,,2025-12-12 01:57:59,,,,,,,,,True,False,,,1.05,1.05,0.0,,,be,True,0,False,False,False,False,
2030,,,,,,,,,,,92201.68,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 08:47:31,,,,,,,,,True,False,,,0.53,0.53,0.0,,,,False,0,False,False,False,False,
2032,,,,,,,,,,,92412.29,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 11:15:00,,,,,,,,,True,False,,,2.29,2.29,0.0,,,be,True,0,False,False,False,False,
2034,,,,,,,,,,,92344.37,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 11:36:31,,,,,,,,,True,False,,,0.81,0.81,0.0,,,,False,0,False,False,False,False,
2037,,,,,,,,,,,92356.6,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 13:03:35,,,,,,,,,True,False,,,0.61,0.61,0.0,,,,False,0,False,False,False,False,
2044,,,,,,,,,,,90343.57,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-13 01:15:00,,,,,,,,,True,False,,,2.13,2.13,0.0,,,be,True,0,False,False,False,False,
2045,,,,,,,,,,,90673.49,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 18:50:04,,,,,,,,,True,False,,,0.79,0.79,0.0,,,,False,0,False,False,False,False,
2047,,,,,,,,,,,90063.65,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 20:11:40,,,,,,,,,True,False,,,0.77,0.77,0.0,,,,False,0,False,False,False,False,
2048,,,,,,,,,,,90117.89,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 21:24:36,,,,,,,,,True,False,,,0.54,0.54,0.0,,,,False,0,False,False,False,False,
2050,,,,,,,,,,,90130.46,SL,sl,,,,,,,,,,,2025-12-12 21:24:27,,,,,,,,,True,False,,,1.18,1.18,0.0,,,be,True,0,False,False,False,False,
2053,,,,,,,,,,,90363.37,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 23:05:00,,,,,,,,,True,False,,,0.74,0.74,0.0,,,,False,0,False,False,False,False,
2054,,,,,,,,,,,90363.37,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 23:05:00,,,,,,,,,True,False,,,0.8,0.8,0.0,,,,False,0,False,False,False,False,
2058,,,,,,,,,,,90254.67,SL,sl,,,,,,,,,,,2025-12-14 02:36:38,,,,,,,,,True,False,,,1.4,1.4,0.0,,,be,True,0,False,False,False,False,
2064,,,,,,,,,,,88436.39,SL,sl,,,,,,,,,,,2025-12-14 22:17:14,,,,,,,,,True,False,,,1.19,1.19,0.0,,,be,True,0,False,False,False,False,
2066,,,,,,,,,,,88505.43,SL,sl,,,,,,,,,,,2025-12-15 00:56:36,,,,,,,,,True,False,,,1.39,1.39,0.0,,,be,True,0,False,False,False,False,
2067,,,,,,,,,,,88500.31,SL,sl,,,,,,,,,,,2025-12-15 00:56:34,,,,,,,,,True,False,,,1.29,1.29,0.0,,,be,True,0,False,False,False,False,
2068,,,,,,,,,,,88535.52,SL,sl,,,,,,,,,,,2025-12-15 01:00:24,,,,,,,,,True,False,,,1.37,1.37,0.0,,,be,True,0,False,False,False,False,
2072,,,,,,,,,,,88855.77,SL,sl,,,,,,,,,,,2025-12-15 01:33:27,,,,,,,,,True,False,,,0.37,0.37,0.0,,,,False,0,False,False,False,False,
2073,,,,,,,,,,,88877.7,SL,sl,,,,,,,,,,,2025-12-15 01:33:30,,,,,,,,,True,False,,,0.19,0.19,0.0,,,,False,0,False,False,False,False,
2074,,,,,,,,,,,88934.71,SL,sl,,,,,,,,,,,2025-12-15 01:33:41,,,,,,,,,True,False,,,0.29,0.29,0.0,,,,False,0,False,False,False,False,
2082,,,,,,,,,,,89768.75,SL,sl,,,,,,,,,,,2025-12-15 06:49:16,,,,,,,,,True,False,,,0.48,0.48,0.0,,,,False,0,False,False,False,False,
2083,,,,,,,,,,,89519.91,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-15 05:50:00,,,,,,,,,True,False,,,0.07,0.07,0.0,,,,False,0,False,False,False,False,
2085,,,,,,,,,,,89679.16,SL,sl,,,,,,,,,,,2025-12-15 06:35:03,,,,,,,,,True,False,,,0.28,0.28,0.0,,,,False,0,False,False,False,False,
2086,,,,,,,,,,,89731.25,SL,sl,,,,,,,,,,,2025-12-15 06:48:35,,,,,,,,,True,False,,,0.18,0.18,0.0,,,,False,0,False,False,False,False,
2090,,,,,,,,,,,89642.85,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-15 07:15:34,,,,,,,,,True,False,,,0.73,0.73,0.0,,,,False,0,False,False,False,False,
2092,,,,,,,,,,,89936.68,SL,sl,,,,,,,,,,,2025-12-15 09:04:27,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2094,,,,,,,,,,,89768.91,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-15 11:38:35,,,,,,,,,True,False,,,0.09,0.09,0.0,,,,False,0,False,False,False,False,
2096,,,,,,,,,,,85593.18,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-15 21:05:12,,,,,,,,,True,False,,,1.0,1.0,0.0,,,,False,0,False,False,False,False,
2097,,,,,,,,,,,86020.43,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-15 22:45:00,,,,,,,,,True,False,,,2.48,2.48,0.0,,,be,True,0,False,False,False,False,
2100,,,,,,,,,,,86070.06,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 00:50:00,,,,,,,,,True,False,,,0.06,0.06,0.0,,,,False,0,False,False,False,False,
2102,,,,,,,,,,,85913.6,SL,sl,,,,,,,,,,,2025-12-16 01:19:25,,,,,,,,,True,False,,,0.06,0.06,0.0,,,,False,0,False,False,False,False,
2104,,,,,,,,,,,86102.07,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 02:45:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2106,,,,,,,,,,,85399.47,SL,sl,,,,,,,,,,,2025-12-16 03:33:39,,,,,,,,,True,False,,,0.33,0.33,0.0,,,,False,0,False,False,False,False,
2108,,,,,,,,,,,88079.35,SL,sl,,,,,,,,,,,2025-12-16 15:56:23,,,,,,,,,True,False,,,0.31,0.31,0.0,,,,False,0,False,False,False,False,
2110,,,,,,,,,,,87846.27,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 16:21:40,,,,,,,,,True,False,,,0.64,0.64,0.0,,,,False,0,False,False,False,False,
2111,,,,,,,,,,,87813.08,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 16:18:40,,,,,,,,,True,False,,,0.57,0.57,0.0,,,,False,0,False,False,False,False,
2114,,,,,,,,,,,87430.98,SL,sl,,,,,,,,,,,2025-12-16 19:10:28,,,,,,,,,True,False,,,2.14,2.14,0.0,,,be,True,0,False,False,False,False,
2116,,,,,,,,,,,87366.6,SL,sl,,,,,,,,,,,2025-12-16 19:40:03,,,,,,,,,True,False,,,1.17,1.17,0.0,,,be,True,0,False,False,False,False,
2118,,,,,,,,,,,87763.94,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 21:31:12,,,,,,,,,True,False,,,0.82,0.82,0.0,,,,False,0,False,False,False,False,
2119,,,,,,,,,,,87789.17,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 22:55:00,,,,,,,,,True,False,,,0.28,0.28,0.0,,,,False,0,False,False,False,False,
2121,,,,,,,,,,,87774.89,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 22:25:10,,,,,,,,,True,False,,,0.56,0.56,0.0,,,,False,0,False,False,False,False,
2126,,,,,,,,,,,87858.0,SL,sl,,,,,,,,,,,2025-12-17 01:31:33,,,,,,,,,True,False,,,1.07,1.07,0.0,,,be,True,0,False,False,False,False,
2132,,,,,,,,,,,87106.37,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-17 04:25:24,,,,,,,,,True,False,,,3.5,3.5,3.5,,,be,True,0,False,False,False,False,
2136,,,,,,,,,,,86919.88,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-17 13:20:40,,,,,,,,,True,False,,,0.57,0.57,0.0,,,,False,0,False,False,False,False,
